11540
4897
6503
6369
7561
5344
5803
5569
6239
7077
5044
3776
3800
3984
4350
4650
4514
4493
5828
5541
5711
6003
4243
4343
3638
3804
3796
3893
6282
3971
4293
5564
6834
5874
6325
6053
5708
5757
4828
5920
6518
4493
5867
6486
4671
5888
4698
5095
4361
3963
4176
4079
4267
4105
4474
5072
5915
6093
5450
6366
6171
3590
5086
6505
6203
5629
4289
5279
5158
5144
5931
6392
4514
5790
6213
5162
5605
6279
6319
6285
4436
4846
5851
5387
6450
5892
4009
4366
4028
5355
6077
6845
4217
4785
5299
5595
7025
5474
6962
7463
7615
5598
7379
7781
5874
7296
7830
6274
6200
4846
4493
5049
5661
4602
6012
5467
3873
3661
4386
4477
4191
4334
4951
4834
5457
6239
6862
5917
5755
6913
4289
5652
6187
6926
4546
5044
5316
5531
3954
5265
4009
4690
5654
5829
6836
7774
7624
7069
7051
4858
7176
7724
5613
7088
7484
6516
6818
7053
7462
7550
7293
5672
5665
6496
5769
6471
6483
5412
6276
5266
5847
6517
6976
5498
5200
6726
5958
7121
6849
6497
4718
5295
6006
6509
4636
5723
6975
5728
5202
5829
4922
4454
4403
4318
5103
5802
6372
4509
5720
6275
3763
3958
3912
3991
4311
3795
4511
3922
5300
6654
5766
4196
4533
5999
4978
5881
6338
4552
4850
5249
5886
4646
5157
4472
5198
5093
6597
6776
6923
5701
5205
4392
4468
4381
4102
4318
5301
6086
6513
4682
5545
4614
5098
5248
5304
5213
5837
4471
4951
4255
6519
4473
4469
5285
6325
5352
7448
8336
6192
5978
6094
7834
7128
6636
6129
7019
6642
6252
6404
4609
4865
5977
6581
6210
6447
4610
4809
5268
6988
7037
5177
6612
7026
6430
6400
4485
5835
5939
6305
6176
5928
4450
5897
5798
6461
5779
5757
5860
6743
7406
5365
6004
4708
4391
4689
3998
6280
6374
7222
6545
6604
7176
5754
5713
5762
5293
5236
7277
5574
5888
5850
6421
6902
8096
7826
7925
5912
5899
7357
5704
7594
8056
8128
5667
5751
7124
8803
8754
6411
6449
10876
8806
10716
10367
7321
9476
10132
10116
7247
7980
7724
5627
5562
7057
6476
7553
7754
5815
6882
6979
5145
5407
5105
5687
6146
5804
6539
6773
6717
7486
8407
6508
8224
8529
8716
6614
5466
4605
6987
5271
5215
7540
6471
7230
7149
6395
7380
8089
5995
6017
7663
8238
6145
6200
7699
8225
4757
5114
6819
8274
6835
7402
7720
5339
5409
6994
7472
7541
6107
6007
7457
6064
6810
5921
6129
6279
6000
5903
5887
5859
5940
5953
6738
7375
5468
6136
7439
7082
6706
4753
5138
6892
7381
4292
4646
6237
6876
7399
6714
7143
8283
8136
7788
5929
5884
5920
6005
5920
6722
7376
5500
4362
5621
6495
6993
5815
6526
7230
5313
5383
6166
6087
5331
6887
5567
5416
5314
5373
5273
3800
6202
5912
5995
5886
5862
6602
5932
6557
7320
5288
5343
6691
6347
4619
5550
4074
4582
5913
5476
6741
5938
6351
5527
6317
7633
7237
5866
6705
6502
7123
4076
4451
4549
5289
6722
6418
5526
6364
5624
5918
6389
4118
4379
4091
4277
4607
6517
4495
4778
5877
5253
5580
5657
5600
5759
6561
7198
5404
6789
7172
5727
6543
4049
4610
4882
6014
5871
6336
5065
5028
5176
4833
4844
6751
5205
6023
6791
7221
7208
6350
7148
5268
4657
4061
4485
5341
6188
6533
4571
5518
6930
6413
6586
6948
7130
6001
6841
6282
6096
5891
7183
4713
5553
5477
4627
4529
5108
4766
4621
4629
5386
6050
5328
5792
6021
4567
6080
7239
6812
4621
4981
7349
5905
6723
4244
4678
4684
5372
6022
5312
6071
7223
7690
8657
6453
8055
8582
8603
6938
7743
7697
8489
7083
7685
7674
7977
7527
6008
6088
5944
6820
7565
5628
5657
6425
6809
6450
7144
5829
6172
5145
5645
6690
7157
5250
5968
5811
5791
6045
6027
5836
5848
6613
5798
6588
5697
5637
4501
6128
6539
6666
7267
7205
7375
7273
5948
6650
7410
7446
6091
6658
5833
6245
7195
5579
5696
6632
4730
5346
6701
8302
4850
5591
7377
6105
7127
6883
8302
7618
5944
7466
5824
7223
